datetime,open,high,low,close,volume,spread
2025-08-14 20:00:00+00:00,3334.44,3341.08,3331.98,3334.8,16350,0
2025-08-15 00:00:00+00:00,3336.14,3338.78,3332.28,3337.2,10612,0
2025-08-15 04:00:00+00:00,3337.2,3346.65,3333.42,3345.53,22158,0
2025-08-15 08:00:00+00:00,3345.53,3348.72,3338.46,3341.27,25415,0
2025-08-15 12:00:00+00:00,3341.27,3344.95,3333.63,3342.72,31026,0
2025-08-15 16:00:00+00:00,3342.73,3346.0,3332.91,3338.24,37835,0
2025-08-15 20:00:00+00:00,3338.24,3339.66,3334.51,3336.12,16100,0
2025-08-18 00:00:00+00:00,3336.3,3342.81,3323.64,3340.68,16763,0
2025-08-18 04:00:00+00:00,3340.66,3358.24,3339.72,3357.57,23726,0
2025-08-18 08:00:00+00:00,3357.57,3358.44,3344.65,3348.73,27606,0
2025-08-18 12:00:00+00:00,3348.72,3351.72,3343.21,3344.8,21931,0
2025-08-18 16:00:00+00:00,3344.81,3344.99,3331.83,3334.37,33804,0
2025-08-18 20:00:00+00:00,3334.39,3334.91,3330.31,3332.95,12850,0
2025-08-19 00:00:00+00:00,3332.95,3339.23,3326.11,3335.21,12643,0
2025-08-19 04:00:00+00:00,3335.22,3341.65,3329.61,3337.77,25787,0
2025-08-19 08:00:00+00:00,3337.76,3341.8,3334.52,3338.06,22090,0
2025-08-19 12:00:00+00:00,3338.06,3345.34,3334.38,3334.82,21999,0
2025-08-19 16:00:00+00:00,3334.85,3339.33,3317.09,3317.52,43415,0
2025-08-19 20:00:00+00:00,3317.52,3320.29,3314.96,3315.65,18761,0
2025-08-20 00:00:00+00:00,3315.44,3317.57,3312.85,3316.07,10571,0
2025-08-20 04:00:00+00:00,3316.08,3321.0,3311.59,3318.75,24551,0
2025-08-20 08:00:00+00:00,3318.75,3327.61,3318.24,3324.96,23451,0
2025-08-20 12:00:00+00:00,3324.98,3344.91,3323.58,3342.95,29645,0
2025-08-20 16:00:00+00:00,3342.93,3350.29,3338.98,3345.17,33795,0
2025-08-20 20:00:00+00:00,3345.17,3349.29,3344.09,3347.93,16545,0
2025-08-21 00:00:00+00:00,3349.92,3352.1,3341.52,3342.37,10991,0
2025-08-21 04:00:00+00:00,3342.37,3346.38,3338.03,3338.31,18830,0
2025-08-21 08:00:00+00:00,3338.32,3341.53,3334.35,3339.67,20723,0
2025-08-21 12:00:00+00:00,3339.67,3345.12,3325.24,3341.99,29920,0
2025-08-21 16:00:00+00:00,3341.97,3348.11,3336.18,3339.78,42101,0
2025-08-21 20:00:00+00:00,3339.79,3342.13,3336.69,3338.51,12230,0
2025-08-22 00:00:00+00:00,3338.36,3340.61,3335.13,3339.61,8376,0
2025-08-22 04:00:00+00:00,3339.64,3340.26,3328.07,3328.49,20155,0
2025-08-22 08:00:00+00:00,3328.49,3335.08,3325.44,3328.79,23633,10
2025-08-22 12:00:00+00:00,3328.8,3331.74,3321.5,3323.55,23510,0
2025-08-22 16:00:00+00:00,3323.54,3378.87,3323.26,3370.65,51735,0
2025-08-22 20:00:00+00:00,3370.64,3375.58,3368.97,3371.91,17502,0
2025-08-25 00:00:00+00:00,3369.95,3372.1,3363.34,3364.92,11554,0
2025-08-25 04:00:00+00:00,3364.93,3368.16,3359.88,3366.13,19013,0
2025-08-25 08:00:00+00:00,3366.12,3369.86,3363.13,3363.99,16211,0
2025-08-25 12:00:00+00:00,3363.99,3371.55,3362.05,3364.55,16101,0
2025-08-25 16:00:00+00:00,3364.55,3376.29,3362.24,3373.85,29886,0
2025-08-25 20:00:00+00:00,3373.86,3374.88,3364.28,3365.82,14331,0
2025-08-26 00:00:00+00:00,3365.7,3386.49,3351.34,3383.32,26654,0
2025-08-26 04:00:00+00:00,3383.35,3384.93,3369.87,3377.43,32944,0
2025-08-26 08:00:00+00:00,3377.43,3379.89,3367.34,3376.7,30970,0
2025-08-26 12:00:00+00:00,3376.69,3380.28,3367.34,3372.0,33190,0
2025-08-26 16:00:00+00:00,3371.99,3389.45,3370.45,3383.05,41724,0
2025-08-26 20:00:00+00:00,3383.06,3393.36,3380.37,3393.03,17370,0
2025-08-27 00:00:00+00:00,3392.75,3394.3,3388.83,3389.71,12501,0
2025-08-27 04:00:00+00:00,3389.7,3390.06,3373.95,3375.04,25329,0
2025-08-27 08:00:00+00:00,3375.06,3385.06,3373.86,3384.59,26908,0
2025-08-27 12:00:00+00:00,3384.59,3385.49,3373.9,3381.21,29260,0
2025-08-27 16:00:00+00:00,3381.24,3398.91,3375.63,3395.52,37966,0
2025-08-27 20:00:00+00:00,3395.53,3397.5,3392.38,3397.45,16966,0
2025-08-28 00:00:00+00:00,3399.01,3399.57,3391.42,3392.04,12533,0
2025-08-28 04:00:00+00:00,3392.04,3392.95,3384.67,3390.2,27453,0
2025-08-28 08:00:00+00:00,3390.21,3401.11,3387.75,3400.79,28130,0
2025-08-28 12:00:00+00:00,3400.79,3408.81,3394.03,3402.94,30166,0
2025-08-28 16:00:00+00:00,3396.87,3417.79,3396.81,3415.58,39146,0
2025-08-28 20:00:00+00:00,3415.56,3423.22,3414.73,3417.4,25174,0
2025-08-29 00:00:00+00:00,3417.65,3418.46,3413.16,3413.58,10353,0
2025-08-29 04:00:00+00:00,3413.58,3414.01,3407.66,3408.96,27488,0
2025-08-29 08:00:00+00:00,3408.98,3414.89,3406.65,3410.38,25490,0
2025-08-29 12:00:00+00:00,3410.4,3416.9,3404.44,3416.56,30273,0
2025-08-29 16:00:00+00:00,3416.57,3449.4,3413.75,3449.25,57206,0
2025-08-29 20:00:00+00:00,3449.21,3453.92,3441.05,3448.22,32662,0
2025-09-01 00:00:00+00:00,3448.35,3452.58,3442.58,3444.19,15516,0
2025-09-01 04:00:00+00:00,3444.16,3486.13,3437.19,3475.14,54754,0
2025-09-01 08:00:00+00:00,3475.14,3489.96,3467.93,3477.06,46326,0
2025-09-01 12:00:00+00:00,3477.06,3477.19,3466.45,3469.53,41327,0
2025-09-01 16:00:00+00:00,3469.53,3481.33,3468.97,3477.39,29390,0
2025-09-01 20:00:00+00:00,3477.4,3477.52,3476.33,3476.38,366,0
2025-09-02 00:00:00+00:00,3477.12,3485.14,3474.62,3479.33,21431,0
2025-09-02 04:00:00+00:00,3479.33,3508.73,3477.02,3496.8,50976,0
2025-09-02 08:00:00+00:00,3496.79,3497.87,3470.35,3477.67,53863,0
2025-09-02 12:00:00+00:00,3477.67,3494.14,3474.09,3482.22,59416,0
2025-09-02 16:00:00+00:00,3482.2,3528.79,3478.37,3527.77,78118,0
2025-09-02 20:00:00+00:00,3527.77,3540.23,3521.95,3534.4,36698,0
2025-09-03 00:00:00+00:00,3532.95,3546.88,3526.39,3536.18,22811,0
2025-09-03 04:00:00+00:00,3536.19,3546.02,3529.43,3536.93,43870,0
2025-09-03 08:00:00+00:00,3536.93,3541.33,3527.0,3540.12,41324,0
2025-09-03 12:00:00+00:00,3540.12,3551.52,3532.44,3550.46,47412,0
2025-09-03 16:00:00+00:00,3550.45,3572.6,3549.5,3572.51,70547,0
2025-09-03 20:00:00+00:00,3572.52,3578.52,3559.7,3560.67,45094,0
2025-09-04 00:00:00+00:00,3559.94,3564.27,3552.2,3561.64,28036,0
2025-09-04 04:00:00+00:00,3561.64,3563.5,3511.51,3533.14,56088,0
2025-09-04 08:00:00+00:00,3533.14,3545.54,3524.68,3541.31,46609,0
2025-09-04 12:00:00+00:00,3541.31,3554.08,3536.76,3548.38,50644,0
2025-09-04 16:00:00+00:00,3548.37,3558.87,3535.14,3552.59,68447,0
2025-09-04 20:00:00+00:00,3552.58,3555.41,3542.68,3545.48,26009,0
2025-09-05 00:00:00+00:00,3545.49,3556.52,3539.86,3552.18,20826,0
2025-09-05 04:00:00+00:00,3552.17,3559.18,3546.19,3558.53,34098,0
2025-09-05 08:00:00+00:00,3558.54,3561.22,3544.84,3546.1,36273,0
2025-09-05 12:00:00+00:00,3546.11,3586.86,3546.04,3580.32,50849,0
2025-09-05 16:00:00+00:00,3580.36,3600.15,3573.11,3595.35,92615,0
2025-09-05 20:00:00+00:00,3595.36,3597.5,3586.54,3587.44,37311,0
2025-09-08 00:00:00+00:00,3580.95,3596.72,3578.65,3594.25,36492,0
2025-09-08 04:00:00+00:00,3594.24,3597.12,3579.71,3581.6,49222,0
2025-09-08 08:00:00+00:00,3581.63,3617.33,3581.28,3611.4,46510,0
2025-09-08 12:00:00+00:00,3611.39,3626.2,3608.75,3624.26,42017,0
2025-09-08 16:00:00+00:00,3624.3,3646.4,3620.55,3640.66,73059,0
2025-09-08 20:00:00+00:00,3640.65,3641.15,3631.81,3636.83,30246,0
2025-09-09 00:00:00+00:00,3635.37,3640.94,3628.27,3638.62,21157,0
2025-09-09 04:00:00+00:00,3638.63,3657.12,3636.02,3655.12,47937,0
2025-09-09 08:00:00+00:00,3655.1,3659.29,3636.59,3648.25,55232,0
2025-09-09 12:00:00+00:00,3648.25,3656.65,3643.88,3647.51,44298,0
2025-09-09 16:00:00+00:00,3647.5,3674.62,3626.89,3645.01,90227,0
2025-09-09 20:00:00+00:00,3645.01,3646.48,3626.73,3627.69,33576,0
2025-09-10 00:00:00+00:00,3620.05,3640.82,3618.22,3624.04,28259,0
2025-09-10 04:00:00+00:00,3624.01,3643.33,3620.3,3643.06,40885,0
2025-09-10 08:00:00+00:00,3643.05,3648.44,3640.02,3645.9,39203,0
2025-09-10 12:00:00+00:00,3645.9,3657.57,3640.46,3644.11,50959,0
2025-09-10 16:00:00+00:00,3644.09,3655.33,3638.47,3642.9,61775,0
2025-09-10 20:00:00+00:00,3642.88,3649.72,3635.02,3641.0,28499,0
2025-09-11 00:00:00+00:00,3641.94,3647.17,3638.19,3643.98,16696,0
2025-09-11 04:00:00+00:00,3643.98,3649.14,3629.73,3630.69,32380,0
2025-09-11 08:00:00+00:00,3630.71,3638.05,3622.65,3626.25,43503,0
2025-09-11 12:00:00+00:00,3626.26,3644.11,3612.88,3628.94,52637,0
2025-09-11 16:00:00+00:00,3628.95,3641.94,3618.46,3636.25,69953,0
2025-09-11 20:00:00+00:00,3636.26,3637.67,3630.29,3633.69,25908,0
2025-09-12 00:00:00+00:00,3632.95,3638.27,3630.62,3636.63,13638,0
2025-09-12 04:00:00+00:00,3636.64,3656.02,3636.64,3654.95,37354,0
2025-09-12 08:00:00+00:00,3654.95,3656.67,3639.75,3641.15,38151,0
2025-09-12 12:00:00+00:00,3641.13,3652.2,3637.82,3645.44,45798,0
2025-09-12 16:00:00+00:00,3645.44,3654.27,3642.05,3649.21,54419,0
2025-09-12 20:00:00+00:00,3649.2,3650.61,3641.44,3643.48,25706,0
2025-09-15 00:00:00+00:00,3641.75,3646.44,3632.11,3633.38,17244,0
2025-09-15 04:00:00+00:00,3633.41,3646.87,3626.75,3645.66,33459,0
2025-09-15 08:00:00+00:00,3645.68,3646.27,3633.81,3645.51,36905,0
2025-09-15 12:00:00+00:00,3645.5,3651.04,3635.87,3650.36,44704,0
2025-09-15 16:00:00+00:00,3650.36,3685.6,3646.8,3679.25,66493,0
2025-09-15 20:00:00+00:00,3679.25,3682.8,3675.9,3680.55,31175,0
2025-09-16 00:00:00+00:00,3679.38,3686.85,3676.16,3686.4,17164,0
2025-09-16 04:00:00+00:00,3686.42,3689.46,3674.75,3684.39,37114,0
2025-09-16 08:00:00+00:00,3684.38,3697.23,3680.39,3694.36,40101,0
2025-09-16 12:00:00+00:00,3694.34,3699.53,3686.57,3689.28,49480,0
2025-09-16 16:00:00+00:00,3689.29,3703.19,3678.94,3689.76,83890,0
2025-09-16 20:00:00+00:00,3689.75,3693.83,3686.43,3690.31,28154,0
2025-09-17 00:00:00+00:00,3689.75,3695.38,3689.22,3691.58,14234,0
2025-09-17 04:00:00+00:00,3691.55,3692.19,3674.36,3680.81,42497,0
2025-09-17 08:00:00+00:00,3680.82,3685.93,3662.52,3664.9,51480,0
2025-09-17 12:00:00+00:00,3664.88,3679.38,3659.68,3678.74,52941,0
2025-09-17 16:00:00+00:00,3678.75,3688.59,3672.93,3684.72,58581,0
2025-09-17 20:00:00+00:00,3684.75,3707.44,3646.16,3659.02,95919,0
2025-09-18 00:00:00+00:00,3660.36,3672.06,3655.71,3665.23,25316,0
2025-09-18 04:00:00+00:00,3665.25,3668.77,3652.07,3653.76,47004,0
2025-09-18 08:00:00+00:00,3653.76,3665.7,3633.87,3665.6,63185,0
2025-09-18 12:00:00+00:00,3665.6,3673.0,3662.58,3663.42,45989,0
2025-09-18 16:00:00+00:00,3663.43,3664.26,3627.84,3646.62,81068,0
2025-09-18 20:00:00+00:00,3646.62,3647.21,3640.62,3644.35,28703,0
2025-09-19 00:00:00+00:00,3643.49,3644.29,3636.37,3640.11,13977,0
2025-09-19 04:00:00+00:00,3640.11,3660.15,3632.23,3658.97,44741,0
2025-09-19 08:00:00+00:00,3658.97,3661.27,3643.4,3655.74,44039,0
2025-09-19 12:00:00+00:00,3655.73,3659.21,3644.68,3649.29,36364,0
2025-09-19 16:00:00+00:00,3649.28,3676.15,3643.81,3668.34,68240,0
2025-09-19 20:00:00+00:00,3668.34,3685.24,3668.17,3684.98,31607,0
2025-09-22 00:00:00+00:00,3685.75,3692.43,3683.76,3690.76,20252,0
2025-09-22 04:00:00+00:00,3690.76,3697.51,3685.58,3692.27,40670,0
2025-09-22 08:00:00+00:00,3692.26,3722.69,3691.9,3720.5,48111,0
2025-09-22 12:00:00+00:00,3720.51,3728.3,3711.97,3721.7,46038,0
2025-09-22 16:00:00+00:00,3721.71,3739.65,3713.84,3737.19,71718,0
2025-09-22 20:00:00+00:00,3737.2,3748.81,3737.2,3747.06,30300,0
2025-09-23 00:00:00+00:00,3746.15,3751.38,3738.3,3747.27,20290,0
2025-09-23 04:00:00+00:00,3747.29,3759.43,3736.93,3744.81,52419,0
2025-09-23 08:00:00+00:00,3744.82,3775.22,3743.2,3774.33,50956,0
2025-09-23 12:00:00+00:00,3774.32,3791.22,3774.27,3784.37,58045,0
2025-09-23 16:00:00+00:00,3784.4,3788.85,3764.9,3779.22,77732,0
2025-09-23 20:00:00+00:00,3779.22,3785.68,3751.8,3763.63,51193,0
2025-09-24 00:00:00+00:00,3764.47,3770.32,3758.7,3765.29,20005,0
2025-09-24 04:00:00+00:00,3765.3,3771.91,3750.77,3768.27,46850,0
2025-09-24 08:00:00+00:00,3768.26,3779.26,3767.13,3770.19,42295,0
2025-09-24 12:00:00+00:00,3770.19,3771.76,3759.79,3768.1,44043,0
2025-09-24 16:00:00+00:00,3768.08,3773.14,3732.28,3735.85,79895,0
2025-09-24 20:00:00+00:00,3735.8,3738.83,3717.55,3736.76,38730,0
2025-09-25 00:00:00+00:00,3737.0,3751.7,3736.82,3749.06,21380,0
2025-09-25 04:00:00+00:00,3749.05,3750.54,3729.3,3738.14,43891,0
2025-09-25 08:00:00+00:00,3738.15,3761.68,3734.22,3756.33,48107,0
2025-09-25 12:00:00+00:00,3756.32,3761.05,3730.6,3738.86,57704,0
2025-09-25 16:00:00+00:00,3738.87,3745.48,3721.91,3733.86,79993,0
2025-09-25 20:00:00+00:00,3733.88,3758.26,3732.48,3751.37,43937,0
2025-09-26 00:00:00+00:00,3749.73,3751.66,3738.06,3749.61,22784,0
2025-09-26 04:00:00+00:00,3749.63,3753.42,3734.58,3747.76,40287,0
2025-09-26 08:00:00+00:00,3747.75,3755.2,3739.29,3753.01,44882,0
2025-09-26 12:00:00+00:00,3753.0,3757.55,3743.06,3752.15,44405,0
2025-09-26 16:00:00+00:00,3752.16,3783.89,3751.43,3774.27,86185,0
2025-09-26 20:00:00+00:00,3774.28,3783.2,3761.19,3761.27,41198,0
2025-09-29 00:00:00+00:00,3758.75,3787.49,3755.54,3787.15,27050,0
2025-09-29 04:00:00+00:00,3787.15,3808.84,3767.92,3805.11,66287,0
2025-09-29 08:00:00+00:00,3805.09,3819.87,3801.37,3818.85,64907,0
2025-09-29 12:00:00+00:00,3818.85,3831.44,3806.6,3813.87,59867,0
2025-09-29 16:00:00+00:00,3813.88,3833.62,3809.2,3830.33,77897,0
2025-09-29 20:00:00+00:00,3830.33,3833.26,3822.69,3832.92,38152,0
2025-09-30 00:00:00+00:00,3833.35,3840.5,3825.65,3838.97,20754,0
2025-09-30 04:00:00+00:00,3838.94,3867.26,3838.03,3867.24,52535,0
2025-09-30 08:00:00+00:00,3867.22,3871.7,3807.63,3816.36,74181,0
2025-09-30 12:00:00+00:00,3816.36,3821.69,3793.25,3819.4,68241,0
2025-09-30 16:00:00+00:00,3819.42,3854.52,3811.51,3846.03,84846,0
2025-09-30 20:00:00+00:00,3846.05,3860.82,3839.75,3859.72,36560,0
2025-10-01 00:00:00+00:00,3859.14,3865.39,3854.69,3860.7,19532,0
2025-10-01 04:00:00+00:00,3860.68,3875.66,3855.54,3864.95,44019,0
2025-10-01 08:00:00+00:00,3864.93,3895.46,3853.42,3893.06,58277,0
2025-10-01 12:00:00+00:00,3893.07,3895.29,3864.63,3870.47,60563,0
2025-10-01 16:00:00+00:00,3870.47,3878.85,3855.93,3870.94,88357,0
2025-10-01 20:00:00+00:00,3870.95,3871.94,3854.92,3864.03,44355,0
2025-10-02 00:00:00+00:00,3865.55,3870.42,3855.88,3856.11,22296,0
2025-10-02 04:00:00+00:00,3856.1,3870.06,3852.68,3864.29,30385,0
2025-10-02 08:00:00+00:00,3864.29,3878.73,3861.65,3874.69,45746,0
2025-10-02 12:00:00+00:00,3874.69,3892.04,3873.41,3884.52,47802,0
2025-10-02 16:00:00+00:00,3884.58,3897.2,3819.31,3844.88,111218,0
2025-10-02 20:00:00+00:00,3844.87,3859.33,3840.74,3855.48,41881,0
2025-10-03 00:00:00+00:00,3854.78,3863.86,3852.27,3856.99,18408,0
2025-10-03 04:00:00+00:00,3856.98,3862.59,3838.14,3844.07,41921,0
2025-10-03 08:00:00+00:00,3844.09,3865.7,3844.0,3864.84,40453,0
2025-10-03 12:00:00+00:00,3864.82,3874.98,3854.59,3873.84,48327,0
2025-10-03 16:00:00+00:00,3873.85,3891.63,3866.41,3883.73,92607,0
2025-10-03 20:00:00+00:00,3883.74,3889.27,3876.98,3886.77,46461,0
2025-10-06 00:00:00+00:00,3887.25,3921.05,3884.25,3900.41,45169,0
2025-10-06 04:00:00+00:00,3900.43,3940.35,3899.73,3938.71,51847,0
2025-10-06 08:00:00+00:00,3938.72,3949.67,3922.57,3942.55,75501,0
2025-10-06 12:00:00+00:00,3942.52,3946.95,3926.66,3934.18,67361,0
2025-10-06 16:00:00+00:00,3934.29,3969.92,3927.27,3954.05,89358,0
2025-10-06 20:00:00+00:00,3954.11,3964.99,3951.23,3961.37,39504,0
2025-10-07 00:00:00+00:00,3959.75,3977.54,3958.34,3962.87,38171,0
2025-10-07 04:00:00+00:00,3962.88,3976.93,3955.87,3976.04,43395,0
2025-10-07 08:00:00+00:00,3976.01,3976.88,3940.95,3951.37,68560,0
2025-10-07 12:00:00+00:00,3951.37,3980.12,3951.11,3979.51,53939,0
2025-10-07 16:00:00+00:00,3979.52,3991.05,3961.93,3976.6,101868,0
2025-10-07 20:00:00+00:00,3976.62,3987.75,3974.22,3986.43,50221,0
2025-10-08 00:00:00+00:00,3983.77,3999.28,3983.2,3992.32,24043,0
2025-10-08 04:00:00+00:00,3992.34,4027.26,3984.67,4026.79,52971,0
2025-10-08 08:00:00+00:00,4026.79,4040.46,4021.48,4036.39,60167,0
2025-10-08 12:00:00+00:00,4036.38,4049.66,4030.94,4040.09,60929,0
2025-10-08 16:00:00+00:00,4040.07,4059.29,4026.54,4056.61,90634,0
2025-10-08 20:00:00+00:00,4056.63,4058.2,4032.12,4041.3,64328,0
2025-10-09 00:00:00+00:00,4036.65,4038.32,4001.35,4022.94,43408,0
2025-10-09 04:00:00+00:00,4022.98,4041.09,4002.46,4039.09,68746,0
2025-10-09 08:00:00+00:00,4039.09,4043.75,4022.82,4038.2,60780,0
2025-10-09 12:00:00+00:00,4038.18,4053.82,4033.55,4053.53,56949,0
2025-10-09 16:00:00+00:00,4053.53,4058.02,3963.99,3968.71,131550,0
2025-10-09 20:00:00+00:00,3968.75,3982.36,3944.42,3976.13,83373,0
2025-10-10 00:00:00+00:00,3974.27,3994.45,3958.44,3991.08,30894,0
2025-10-10 04:00:00+00:00,3991.04,3992.51,3946.84,3966.43,67986,0
2025-10-10 08:00:00+00:00,3966.44,3994.92,3952.68,3992.07,81864,0
2025-10-10 12:00:00+00:00,3992.09,4006.81,3980.34,3985.77,76760,0
2025-10-10 16:00:00+00:00,3985.77,4022.62,3970.71,3983.43,124197,0
2025-10-10 20:00:00+00:00,3983.43,4021.33,3975.02,4018.94,75968,0
2025-10-13 00:00:00+00:00,4007.34,4060.4,3993.03,4043.89,53989,0
2025-10-13 04:00:00+00:00,4043.87,4059.43,4035.91,4056.41,57548,0
2025-10-13 08:00:00+00:00,4056.42,4079.35,4054.85,4077.81,70358,0
2025-10-13 12:00:00+00:00,4077.82,4085.71,4070.46,4079.69,60410,0
2025-10-13 16:00:00+00:00,4079.71,4117.07,4078.29,4105.74,88810,0
2025-10-13 20:00:00+00:00,4105.77,4115.37,4090.78,4112.19,52734,0
2025-10-14 00:00:00+00:00,4110.47,4132.16,4106.6,4124.49,35466,0
2025-10-14 04:00:00+00:00,4124.59,4170.06,4123.11,4168.2,75186,0
2025-10-14 08:00:00+00:00,4168.17,4179.7,4090.63,4143.98,104009,0
2025-10-14 12:00:00+00:00,4144.01,4144.31,4103.64,4106.66,77684,0
2025-10-14 16:00:00+00:00,4106.74,4155.45,4097.73,4140.55,106214,0
2025-10-14 20:00:00+00:00,4140.52,4152.93,4134.37,4144.65,60165,0
2025-10-15 00:00:00+00:00,4142.05,4169.7,4140.68,4162.59,31852,0
2025-10-15 04:00:00+00:00,4162.6,4190.72,4162.11,4179.79,59085,0
2025-10-15 08:00:00+00:00,4179.79,4218.19,4176.67,4208.18,57059,0
2025-10-15 12:00:00+00:00,4208.2,4212.05,4164.51,4190.44,68347,0
2025-10-15 16:00:00+00:00,4190.43,4212.44,4179.65,4199.05,90870,0
2025-10-15 20:00:00+00:00,4199.06,4213.17,4182.67,4207.23,56412,0
2025-10-16 00:00:00+00:00,4209.08,4227.27,4199.68,4210.69,32262,0
2025-10-16 04:00:00+00:00,4210.72,4242.35,4210.72,4233.48,56288,0
2025-10-16 08:00:00+00:00,4233.51,4235.81,4203.54,4232.93,66732,0
2025-10-16 12:00:00+00:00,4232.94,4251.25,4222.23,4236.01,58319,0
2025-10-16 16:00:00+00:00,4236.01,4291.98,4234.85,4282.72,100964,0
2025-10-16 20:00:00+00:00,4282.71,4330.44,4273.6,4329.41,74553,0
2025-10-17 00:00:00+00:00,4331.02,4379.64,4327.36,4358.45,56756,0
2025-10-17 04:00:00+00:00,4358.35,4377.09,4278.73,4376.32,90944,0
2025-10-17 08:00:00+00:00,4376.31,4378.56,4309.34,4347.84,97000,0
2025-10-17 12:00:00+00:00,4347.81,4348.54,4283.71,4314.53,94627,0
2025-10-17 16:00:00+00:00,4314.56,4317.74,4200.92,4204.87,137143,0
2025-10-17 20:00:00+00:00,4204.87,4250.26,4186.35,4247.3,83669,0
2025-10-20 00:00:00+00:00,4246.09,4274.45,4219.11,4249.58,44744,0
2025-10-20 04:00:00+00:00,4249.59,4271.22,4229.85,4266.42,64156,0
2025-10-20 08:00:00+00:00,4266.41,4266.67,4221.72,4258.72,73843,0
2025-10-20 12:00:00+00:00,4258.74,4327.14,4245.75,4323.73,72914,0
2025-10-20 16:00:00+00:00,4323.75,4355.89,4292.63,4347.88,102859,0
2025-10-20 20:00:00+00:00,4347.91,4381.63,4337.56,4356.45,66980,0
2025-10-21 00:00:00+00:00,4354.49,4375.46,4352.34,4368.94,35483,0
2025-10-21 04:00:00+00:00,4368.92,4372.26,4335.16,4342.07,66015,0
2025-10-21 08:00:00+00:00,4342.06,4344.32,4244.62,4273.94,92619,0
2025-10-21 12:00:00+00:00,4274.06,4278.06,4206.01,4211.17,88587,0
2025-10-21 16:00:00+00:00,4211.16,4225.41,4080.33,4113.54,142940,0
2025-10-21 20:00:00+00:00,4113.57,4130.97,4093.66,4125.8,80067,0
2025-10-22 00:00:00+00:00,4123.92,4132.63,4004.26,4075.19,54389,0
2025-10-22 04:00:00+00:00,4075.2,4143.03,4064.58,4128.22,64846,0
2025-10-22 08:00:00+00:00,4128.23,4161.29,4059.79,4070.6,82132,0
2025-10-22 12:00:00+00:00,4070.54,4101.85,4015.16,4033.8,95131,0
2025-10-22 16:00:00+00:00,4033.83,4085.25,4010.99,4059.36,120381,0
2025-10-22 20:00:00+00:00,4059.34,4113.6,4044.02,4100.48,70962,0
2025-10-23 00:00:00+00:00,4094.91,4116.52,4065.8,4082.06,43690,0
2025-10-23 04:00:00+00:00,4082.09,4100.82,4071.91,4089.81,58215,0
2025-10-23 08:00:00+00:00,4089.79,4137.66,4083.95,4116.18,75616,0
2025-10-23 12:00:00+00:00,4116.2,4129.47,4100.19,4127.31,70071,0
2025-10-23 16:00:00+00:00,4127.07,4154.74,4125.59,4133.02,93544,0
2025-10-23 20:00:00+00:00,4133.03,4143.44,4107.39,4121.73,53129,0
2025-10-24 00:00:00+00:00,4127.81,4133.71,4105.83,4132.64,26144,0
2025-10-24 04:00:00+00:00,4132.66,4144.2,4102.95,4111.83,51717,0
2025-10-24 08:00:00+00:00,4111.84,4118.11,4047.57,4065.33,67602,0
2025-10-24 12:00:00+00:00,4065.31,4094.02,4043.96,4082.08,68289,0
2025-10-24 16:00:00+00:00,4082.09,4138.53,4079.22,4129.3,97716,0
2025-10-24 20:00:00+00:00,4129.32,4134.35,4096.26,4113.09,56120,0
2025-10-27 00:00:00+00:00,4102.57,4109.24,4058.18,4081.83,65574,0
2025-10-27 04:00:00+00:00,4081.84,4084.54,4053.75,4079.72,59576,0
2025-10-27 08:00:00+00:00,4079.71,4084.64,4023.82,4039.75,69230,0
2025-10-27 12:00:00+00:00,4039.75,4050.08,4013.26,4021.94,83632,0
2025-10-27 16:00:00+00:00,4021.93,4023.34,3971.34,4006.57,96350,0
2025-10-27 20:00:00+00:00,4006.54,4010.21,3979.13,3980.21,43085,0
2025-10-28 00:00:00+00:00,3983.95,4019.8,3972.95,4011.12,48867,0
2025-10-28 04:00:00+00:00,4011.11,4014.06,3959.12,3966.6,55687,0
2025-10-28 08:00:00+00:00,3966.6,3968.67,3886.67,3904.84,80796,0
2025-10-28 12:00:00+00:00,3904.82,3940.51,3899.99,3938.76,87621,0
2025-10-28 16:00:00+00:00,3938.74,3970.36,3934.75,3962.55,85296,0
2025-10-28 20:00:00+00:00,3962.52,3964.09,3945.21,3950.1,38697,0
2025-10-29 00:00:00+00:00,3954.97,3982.19,3915.21,3973.79,55403,0
2025-10-29 04:00:00+00:00,3973.77,3974.5,3944.55,3962.62,56237,0
2025-10-29 08:00:00+00:00,3962.59,4029.57,3959.82,4024.13,71785,0
2025-10-29 12:00:00+00:00,4024.11,4030.37,4002.64,4012.35,78961,0
2025-10-29 16:00:00+00:00,4012.22,4022.46,3985.51,3994.72,74873,0
2025-10-29 20:00:00+00:00,3994.67,4007.31,3928.08,3929.54,78609,0
2025-10-30 00:00:00+00:00,3930.41,3966.44,3915.43,3948.0,56344,0
2025-10-30 04:00:00+00:00,3948.0,3982.18,3915.17,3963.72,72851,0
2025-10-30 08:00:00+00:00,3963.73,4011.95,3955.92,3998.62,71911,0
2025-10-30 12:00:00+00:00,3998.09,4001.05,3959.98,3995.08,85249,0
2025-10-30 16:00:00+00:00,3995.09,4017.91,3986.61,4004.92,86579,0
2025-10-30 20:00:00+00:00,4004.97,4027.64,4000.35,4024.79,41406,0
2025-10-31 00:00:00+00:00,4024.32,4046.38,4013.12,4018.96,55752,0
